Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,PRO,BAA,NA,59,NA,NA,323,1102,0.293,199,283,0.703,NA,202,191,845
1947-48,24,PRO,BAA,NA,47,NA,NA,226,835,0.271,107,161,0.665,NA,119,168,559
1948-49,25,PRO,BAA,NA,59,NA,NA,218,696,0.313,121,160,0.756,NA,251,183,557
Career,NA,,BAA,NA,165,NA,NA,767,2633,0.291,427,604,0.707,NA,572,542,1961
