Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,PRO,BAA,NA,59,NA,NA,NA,NA,0.293,NA,NA,0.703,NA,NA,NA,NA
1947-48,24,PRO,BAA,NA,47,NA,NA,NA,NA,0.271,NA,NA,0.665,NA,NA,NA,NA
1948-49,25,PRO,BAA,NA,59,NA,NA,NA,NA,0.313,NA,NA,0.756,NA,NA,NA,NA
Career,NA,,BAA,NA,165,NA,NA,NA,NA,0.291,NA,NA,0.707,NA,NA,NA,NA
