Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1971-72,23,BOS,NBA,C,11,441,14.2,0.481,NA,0.301,NA,NA,16.8,9.9,NA,NA,NA,NA,NA,0.2,0.2,0.5,0.051,NA,NA,NA,NA,NA
1972-73,24,BOS,NBA,C,13,598,17.8,0.49,NA,0.15,NA,NA,18.2,11.5,NA,NA,NA,NA,NA,0.6,0.7,1.3,0.107,NA,NA,NA,NA,NA
1973-74,25,BOS,NBA,C,18,772,16.6,0.466,NA,0.159,8.3,24.4,16.5,13,1.3,1.2,NA,NA,NA,0.6,1.5,2.1,0.129,NA,2,0.3,2.3,0.8
1974-75,26,BOS,NBA,C,11,479,16.9,0.455,NA,0.11,10,31.7,20,13.6,1.7,0.7,NA,NA,NA,0.6,0.5,1,0.103,NA,1.5,0.4,2,0.5
1975-76,27,BOS,NBA,C,18,798,18.9,0.498,NA,0.255,11.7,27.8,19.7,17.1,1.3,0.9,NA,NA,NA,1,1.7,2.7,0.163,NA,3.6,0.7,4.3,1.3
1976-77,28,BOS,NBA,C,9,379,14.5,0.472,NA,0.149,7.7,27.5,17.7,13.9,0.9,1.8,NA,NA,NA,0.2,0.6,0.8,0.101,NA,1.3,1.2,2.5,0.4
1979-80,31,BOS,NBA,C,9,301,14.1,0.501,0.019,0.107,6.7,18.4,12.5,10,1.5,1.4,6.9,16.3,NA,0.4,0.6,1,0.155,NA,1.7,0.7,2.5,0.3
Career,NA,,NBA,,89,3768,16.6,0.48,0.001,0.18,9.3,26.4,17.7,13.2,1.3,1.1,6.9,16.3,NA,3.5,5.8,9.4,0.119,NA,2.3,0.6,2.9,3.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,BOS,NBA,,89,3768,16.6,0.48,0.001,0.18,9.3,26.4,17.7,13.2,1.3,1.1,6.9,16.3,NA,3.5,5.8,9.4,0.119,NA,2.3,0.6,2.9,3.3
