Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1970-71,22,BOS,NBA,C,81,3076,15.4,0.468,NA,0.286,NA,NA,17,9.5,NA,NA,NA,NA,NA,0.6,5.8,6.4,0.1,NA,NA,NA,NA,NA
1971-72,23,BOS,NBA,C,79,3186,17.1,0.509,NA,0.179,NA,NA,17.2,10.1,NA,NA,NA,NA,NA,3.5,6.9,10.4,0.156,NA,NA,NA,NA,NA
1972-73,24,BOS,NBA,C,82,3425,18.1,0.481,NA,0.16,NA,NA,17.5,13,NA,NA,NA,NA,NA,2.1,9.9,12,0.168,NA,NA,NA,NA,NA
1973-74,25,BOS,NBA,C,80,3352,16.6,0.476,NA,0.186,7.8,27.9,18.1,14.6,1.2,1.5,NA,NA,NA,2.6,6.7,9.3,0.134,NA,0.4,1.5,1.9,3.3
1974-75,26,BOS,NBA,C,65,2632,19.3,0.509,NA,0.204,8.7,27.3,18.1,16.3,1.5,1.4,NA,NA,NA,4.3,5.2,9.5,0.173,NA,2.2,1.5,3.8,3.9
1975-76,27,BOS,NBA,C,78,3101,18.9,0.508,NA,0.261,10.6,29,19.8,15.1,1.4,1.2,NA,NA,NA,5,5.6,10.7,0.165,NA,2.2,1.3,3.4,4.3
1976-77,28,BOS,NBA,C,50,1888,16.8,0.485,NA,0.262,7.7,28.3,18.1,18.8,1.1,1.3,NA,NA,NA,1.1,3.3,4.4,0.113,NA,0.8,1.7,2.6,2.2
1977-78,29,BOS,NBA,C,77,3215,18.6,0.533,NA,0.233,8,25.6,17,15.7,1.4,1.1,13.9,18.8,NA,6.1,4.8,10.8,0.162,NA,2.1,1.3,3.4,4.4
1978-79,30,BOS,NBA,C,68,2517,15.2,0.516,NA,0.185,6.7,22.2,14.4,13.7,1.4,1.1,13.7,19.6,NA,2.4,2.4,4.8,0.091,NA,0.1,0.2,0.3,1.5
1979-80,31,BOS,NBA,C,66,2159,14.8,0.477,0.013,0.131,6.6,20.7,13.8,13.4,1.5,1.6,9.9,20.1,NA,1.9,3.6,5.4,0.121,NA,-0.2,1.1,0.9,1.6
1982-83,34,MIL,NBA,PF,40,1014,12.6,0.485,0.007,0.206,8.3,20.8,14.8,10.9,1.4,0.8,11.6,15.4,NA,0.9,1.7,2.6,0.123,NA,-1.2,0.8,-0.4,0.4
Career,NA,,NBA,,766,29565,17,0.496,0.001,0.207,8.1,25.8,17.1,13.7,1.4,1.3,12.6,19,NA,30.5,55.8,86.3,0.14,NA,1.1,1.2,2.3,21.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,BOS,NBA,,726,28551,17.2,0.496,0.001,0.207,8.1,26.1,17.2,13.8,1.4,1.3,12.7,19.4,NA,29.6,54.1,83.7,0.141,NA,1.2,1.2,2.4,21.1
1 season,NA,MIL,NBA,,40,1014,12.6,0.485,0.007,0.206,8.3,20.8,14.8,10.9,1.4,0.8,11.6,15.4,NA,0.9,1.7,2.6,0.123,NA,-1.2,0.8,-0.4,0.4
