Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22,BOS,NBA,C,81,NA,3076,550,1302,0.422,NA,NA,NA,550,1302,0.422,0.422,273,373,0.732,NA,NA,1216,228,NA,NA,NA,350,1373
1971-72,23,BOS,NBA,C,79,NA,3186,657,1357,0.484,NA,NA,NA,657,1357,0.484,0.484,175,243,0.72,NA,NA,1203,245,NA,NA,NA,314,1489
1972-73,24,BOS,NBA,C,82,NA,3425,740,1637,0.452,NA,NA,NA,740,1637,0.452,0.452,204,262,0.779,NA,NA,1329,333,NA,NA,NA,311,1684
1973-74,25,BOS,NBA,C,80,NA,3352,645,1475,0.437,NA,NA,NA,645,1475,0.437,0.437,228,274,0.832,264,993,1257,354,95,101,NA,294,1518
1974-75,26,BOS,NBA,C,65,NA,2632,569,1199,0.475,NA,NA,NA,569,1199,0.475,0.475,191,244,0.783,229,729,958,296,87,73,NA,243,1329
1975-76,27,BOS,NBA,C,78,NA,3101,611,1305,0.468,NA,NA,NA,611,1305,0.468,0.468,257,340,0.756,335,911,1246,325,94,71,NA,314,1479
1976-77,28,BOS,NBA,C,50,NA,1888,328,756,0.434,NA,NA,NA,328,756,0.434,0.434,162,198,0.818,147,550,697,248,46,49,NA,181,818
1977-78,29,BOS,NBA,C,77,NA,3215,598,1220,0.49,NA,NA,NA,598,1220,0.49,0.49,239,284,0.842,248,830,1078,351,102,67,217,297,1435
1978-79,30,BOS,NBA,C,68,NA,2517,488,1010,0.483,NA,NA,NA,488,1010,0.483,0.483,151,187,0.807,152,500,652,242,76,51,174,263,1127
1979-80,31,BOS,NBA,C,66,55,2159,422,932,0.453,1,12,0.083,421,920,0.458,0.453,95,122,0.779,126,408,534,206,69,61,108,216,940
1982-83,34,MIL,NBA,PF,40,34,1014,136,306,0.444,0,2,0,136,304,0.447,0.444,52,63,0.825,73,201,274,82,30,15,44,137,324
Career,NA,,NBA,,766,89,29565,5744,12499,0.46,1,14,0.071,5743,12485,0.46,0.46,2027,2590,0.783,1574,5122,10444,2910,599,488,543,2920,13516
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,BOS,NBA,,726,55,28551,5608,12193,0.46,1,12,0.083,5607,12181,0.46,0.46,1975,2527,0.782,1501,4921,10170,2828,569,473,499,2783,13192
1 season,NA,MIL,NBA,,40,34,1014,136,306,0.444,0,2,0,136,304,0.447,0.444,52,63,0.825,73,201,274,82,30,15,44,137,324
