Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1962-63,22,SFW,NBA,NA,7,NA,27,3,10,0.3,0,1,0,6,1,4,6
Career,NA,,NBA,NA,7,NA,27,3,10,0.3,0,1,0,6,1,4,6
