,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2011-12,23,DEN,NBA,SG,2,5,100%,,,,,-15.4,-16.0,0,0,0,0,0,0,4,0,0
2012-13,24,DEN,NBA,PG,2,13,21%,57%,23%,,,+39.5,+46.1,0,0,1,0,1,0,3,0,0
Career,,,NBA,,4,18,43%,41%,16%,,,+24.3,+28.9,0,0,1,0,1,0,7,0,0
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DEN,NBA,,4,18,43%,41%,16%,,,+24.3,+28.9,0,0,1,0,1,0,7,0,0
