Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,23,IND,NBA,PG,80,78,2442,289,760,0.38,42,175,0.24,247,585,0.422,0.408,131,186,0.704,78,220,298,647,138,40,270,248,751
2002-03,24,IND,NBA,PG,73,69,2237,220,556,0.396,46,166,0.277,174,390,0.446,0.437,80,112,0.714,58,202,260,548,125,18,192,201,566
2003-04,25,IND,NBA,PG,52,43,1378,153,370,0.414,77,207,0.372,76,163,0.466,0.518,49,67,0.731,28,108,136,303,84,17,110,132,432
2004-05,26,IND,NBA,PG,40,40,1301,218,522,0.418,58,156,0.372,160,366,0.437,0.473,122,164,0.744,26,134,160,257,81,12,134,112,616
2005-06,27,IND,NBA,PG,42,27,1122,158,386,0.409,16,70,0.229,142,316,0.449,0.43,58,91,0.637,35,98,133,211,49,6,109,96,390
2006-07,28,IND,NBA,PG,72,72,2243,346,889,0.389,61,193,0.316,285,696,0.409,0.424,172,239,0.72,60,180,240,494,117,25,200,190,925
2007-08,29,IND,NBA,PG,39,36,1293,176,463,0.38,40,141,0.284,136,322,0.422,0.423,72,100,0.72,24,117,141,326,66,10,130,97,464
2009-10,31,MEM,NBA,PG,38,1,589,52,140,0.371,7,39,0.179,45,101,0.446,0.396,22,27,0.815,11,55,66,108,33,5,63,67,133
2011-12,33,UTA,NBA,PG,37,1,507,57,141,0.404,10,37,0.27,47,104,0.452,0.44,13,17,0.765,6,39,45,123,17,8,52,47,137
2012-13,34,UTA,NBA,PG,66,32,1221,86,234,0.368,39,127,0.307,47,107,0.439,0.451,18,26,0.692,17,98,115,290,64,14,106,106,229
2013-14,35,UTA,NBA,PG,8,5,110,4,20,0.2,1,15,0.067,3,5,0.6,0.225,0,0,NA,2,9,11,23,2,0,9,10,9
Career,NA,,NBA,,547,404,14443,1759,4481,0.393,397,1326,0.299,1362,3155,0.432,0.437,737,1029,0.716,345,1260,1605,3330,776,155,1375,1306,4652
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,IND,NBA,,398,365,12016,1560,3946,0.395,340,1108,0.307,1220,2838,0.43,0.438,684,959,0.713,309,1059,1368,2786,660,128,1145,1076,4144
3 seasons,NA,UTA,NBA,,111,38,1838,147,395,0.372,50,179,0.279,97,216,0.449,0.435,31,43,0.721,25,146,171,436,83,22,167,163,375
1 season,NA,MEM,NBA,,38,1,589,52,140,0.371,7,39,0.179,45,101,0.446,0.396,22,27,0.815,11,55,66,108,33,5,63,67,133
