Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,23,TOT,NBA,SF,7,0,49,6.6,13.2,0.5,2.2,5.1,0.429,4.4,8.1,0.545,1.5,1.5,1,1.5,4.4,5.9,0,1.5,0,1.5,2.9,16.9
2018-19,23,ATL,NBA,SF,6,0,43,6.7,13.4,0.5,2.5,5,0.5,4.2,8.4,0.5,1.7,1.7,1,1.7,5,6.7,0,1.7,0,1.7,2.5,17.6
2018-19,23,SAC,NBA,SF,1,0,6,6,12,0.5,0,6,0,6,6,1,0,0,NA,0,0,0,0,0,0,0,6,12
2019-20,24,ORL,NBA,SF,8,0,46,3.9,14.1,0.278,0.8,4.7,0.167,3.1,9.4,0.333,1.6,1.6,1,0.8,3.9,4.7,1.6,1.6,0,2.3,0,10.2
Career,NA,,NBA,,15,0,95,5.3,13.6,0.389,1.5,4.9,0.308,3.8,8.7,0.435,1.5,1.5,1,1.1,4.2,5.3,0.8,1.5,0,1.9,1.5,13.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ORL,NBA,,8,0,46,3.9,14.1,0.278,0.8,4.7,0.167,3.1,9.4,0.333,1.6,1.6,1,0.8,3.9,4.7,1.6,1.6,0,2.3,0,10.2
1 season,NA,ATL,NBA,,6,0,43,6.7,13.4,0.5,2.5,5,0.5,4.2,8.4,0.5,1.7,1.7,1,1.7,5,6.7,0,1.7,0,1.7,2.5,17.6
1 season,NA,SAC,NBA,,1,0,6,6,12,0.5,0,6,0,6,6,1,0,0,NA,0,0,0,0,0,0,0,6,12
