Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,30,DTF,BAA,NA,30,NA,NA,23,91,0.253,19,35,0.543,NA,20,46,65
Career,NA,,BAA,NA,30,NA,NA,23,91,0.253,19,35,0.543,NA,20,46,65
