Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1980-81,22,WSB,NBA,PG,2,NA,9,10.4,15.6,0.667,0,0,NA,10.4,15.6,0.667,0,0,NA,0,10.4,10.4,15.6,5.2,0,10.4,10.4,20.8,NA,93,93
Career,NA,,NBA,,2,NA,9,10.4,15.6,0.667,0,0,NA,10.4,15.6,0.667,0,0,NA,0,10.4,10.4,15.6,5.2,0,10.4,10.4,20.8,NA,93,93
