Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,23,WSB,NBA,PG,79,14,1628,166,426,0.39,3,16,0.188,163,410,0.398,0.393,58,74,0.784,35,101,136,404,127,3,101,138,393
1988-89,24,CHH,NBA,PG,79,21,1755,178,418,0.426,1,13,0.077,177,405,0.437,0.427,66,88,0.75,53,112,165,620,111,7,124,141,423
1989-90,25,CHH,NBA,PG,81,65,2743,326,664,0.491,5,26,0.192,321,638,0.503,0.495,106,134,0.791,48,159,207,867,166,3,146,168,763
1990-91,26,CHH,NBA,PG,81,46,2299,241,524,0.46,0,12,0,241,512,0.471,0.46,86,108,0.796,58,158,216,669,137,3,120,160,568
1991-92,27,CHH,NBA,PG,82,69,2790,317,671,0.472,2,27,0.074,315,644,0.489,0.474,94,120,0.783,58,177,235,743,170,6,156,156,730
1992-93,28,CHH,NBA,PG,81,80,2833,331,730,0.453,6,26,0.231,325,704,0.462,0.458,140,168,0.833,51,247,298,711,161,5,154,179,808
1993-94,29,CHH,NBA,PG,77,77,2746,354,751,0.471,2,12,0.167,352,739,0.476,0.473,125,155,0.806,78,235,313,780,133,2,171,147,835
1994-95,30,CHH,NBA,PG,78,78,2629,348,730,0.477,6,30,0.2,342,700,0.489,0.481,160,180,0.889,51,206,257,675,103,0,132,151,862
1995-96,31,CHH,NBA,PG,6,0,77,6,16,0.375,0,1,0,6,15,0.4,0.375,2,2,1,6,1,7,19,2,0,6,4,14
1996-97,32,CHH,NBA,PG,65,65,1880,204,443,0.46,60,144,0.417,144,299,0.482,0.528,54,64,0.844,25,116,141,469,82,2,108,114,522
1997-98,33,TOT,NBA,PG,61,31,1570,141,323,0.437,4,16,0.25,137,307,0.446,0.443,61,68,0.897,30,102,132,331,67,3,105,58,347
1997-98,33,CHH,NBA,PG,2,0,16,2,5,0.4,0,0,NA,2,5,0.4,0.4,2,2,1,0,1,1,4,2,0,1,2,6
1997-98,33,GSW,NBA,PG,59,31,1554,139,318,0.437,4,16,0.25,135,302,0.447,0.443,59,66,0.894,30,101,131,327,65,3,104,56,341
1998-99,34,GSW,NBA,PG,36,5,714,76,154,0.494,0,6,0,76,148,0.514,0.494,31,36,0.861,16,57,73,134,43,1,47,44,183
1999-00,35,TOR,NBA,PG,80,5,1731,157,358,0.439,17,51,0.333,140,307,0.456,0.462,79,87,0.908,25,110,135,299,65,4,59,119,410
2000-01,36,TOR,NBA,PG,3,0,34,0,2,0,0,1,0,0,1,0,0,0,0,NA,0,3,3,5,2,0,4,3,0
Career,NA,,NBA,,889,556,25429,2845,6210,0.458,106,381,0.278,2739,5829,0.47,0.467,1062,1284,0.827,534,1784,2318,6726,1369,39,1433,1582,6858
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,CHH,NBA,,632,501,19768,2307,4952,0.466,82,291,0.282,2225,4661,0.477,0.474,835,1021,0.818,428,1412,1840,5557,1067,28,1118,1222,5531
2 seasons,NA,GSW,NBA,,95,36,2268,215,472,0.456,4,22,0.182,211,450,0.469,0.46,90,102,0.882,46,158,204,461,108,4,151,100,524
2 seasons,NA,TOR,NBA,,83,5,1765,157,360,0.436,17,52,0.327,140,308,0.455,0.46,79,87,0.908,25,113,138,304,67,4,63,122,410
1 season,NA,WSB,NBA,,79,14,1628,166,426,0.39,3,16,0.188,163,410,0.398,0.393,58,74,0.784,35,101,136,404,127,3,101,138,393
