Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1987-88,23,WSB,NBA,PG,79,14,1628,5,12.8,0.39,0.1,0.5,0.188,4.9,12.3,0.398,1.7,2.2,0.784,1.1,3,4.1,12.1,3.8,0.1,3,4.1,11.8,NA,101,106
1988-89,24,CHH,NBA,PG,79,21,1755,4.9,11.4,0.426,0,0.4,0.077,4.8,11,0.437,1.8,2.4,0.75,1.4,3.1,4.5,16.9,3,0.2,3.4,3.8,11.5,NA,108,112
1989-90,25,CHH,NBA,PG,81,65,2743,5.8,11.8,0.491,0.1,0.5,0.192,5.7,11.4,0.503,1.9,2.4,0.791,0.9,2.8,3.7,15.5,3,0.1,2.6,3,13.6,NA,117,110
1990-91,26,CHH,NBA,PG,81,46,2299,5.2,11.2,0.46,0,0.3,0,5.2,11,0.471,1.8,2.3,0.796,1.2,3.4,4.6,14.4,2.9,0.1,2.6,3.4,12.2,NA,114,110
1991-92,27,CHH,NBA,PG,82,69,2790,5.4,11.4,0.472,0,0.5,0.074,5.3,10.9,0.489,1.6,2,0.783,1,3,4,12.6,2.9,0.1,2.6,2.6,12.4,NA,112,112
1992-93,28,CHH,NBA,PG,81,80,2833,5.6,12.3,0.453,0.1,0.4,0.231,5.5,11.9,0.462,2.4,2.8,0.833,0.9,4.2,5,12,2.7,0.1,2.6,3,13.7,NA,113,110
1993-94,29,CHH,NBA,PG,77,77,2746,6.3,13.5,0.471,0,0.2,0.167,6.3,13.2,0.476,2.2,2.8,0.806,1.4,4.2,5.6,14,2.4,0,3.1,2.6,15,NA,114,110
1994-95,30,CHH,NBA,PG,78,78,2629,7,14.6,0.477,0.1,0.6,0.2,6.8,14,0.489,3.2,3.6,0.889,1,4.1,5.1,13.5,2.1,0,2.6,3,17.3,NA,119,108
1995-96,31,CHH,NBA,PG,6,0,77,4.1,10.9,0.375,0,0.7,0,4.1,10.2,0.4,1.4,1.4,1,4.1,0.7,4.8,12.9,1.4,0,4.1,2.7,9.5,NA,104,117
1996-97,32,CHH,NBA,PG,65,65,1880,5.9,12.8,0.46,1.7,4.2,0.417,4.2,8.6,0.482,1.6,1.8,0.844,0.7,3.3,4.1,13.5,2.4,0.1,3.1,3.3,15,NA,119,111
1997-98,33,TOT,NBA,PG,61,31,1570,4.7,10.8,0.437,0.1,0.5,0.25,4.6,10.3,0.446,2,2.3,0.897,1,3.4,4.4,11.1,2.2,0.1,3.5,1.9,11.6,NA,102,108
1997-98,33,CHH,NBA,PG,2,0,16,6.7,16.8,0.4,0,0,NA,6.7,16.8,0.4,6.7,6.7,1,0,3.4,3.4,13.4,6.7,0,3.4,6.7,20.1,NA,113,98
1997-98,33,GSW,NBA,PG,59,31,1554,4.7,10.7,0.437,0.1,0.5,0.25,4.6,10.2,0.447,2,2.2,0.894,1,3.4,4.4,11,2.2,0.1,3.5,1.9,11.5,NA,101,108
1998-99,34,GSW,NBA,PG,36,5,714,5.7,11.6,0.494,0,0.5,0,5.7,11.2,0.514,2.3,2.7,0.861,1.2,4.3,5.5,10.1,3.3,0.1,3.6,3.3,13.8,NA,107,101
1999-00,35,TOR,NBA,PG,80,5,1731,4.7,10.7,0.439,0.5,1.5,0.333,4.2,9.2,0.456,2.4,2.6,0.908,0.7,3.3,4,9,1.9,0.1,1.8,3.6,12.3,NA,116,108
2000-01,36,TOR,NBA,PG,3,0,34,0,3.1,0,0,1.6,0,0,1.6,0,0,0,NA,0,4.7,4.7,7.8,3.1,0,6.2,4.7,0,NA,36,103
Career,NA,,NBA,,889,556,25429,5.6,12.2,0.458,0.2,0.7,0.278,5.4,11.4,0.47,2.1,2.5,0.827,1,3.5,4.5,13.2,2.7,0.1,2.8,3.1,13.5,NA,113,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,CHH,NBA,,632,501,19768,5.8,12.4,0.466,0.2,0.7,0.282,5.6,11.7,0.477,2.1,2.6,0.818,1.1,3.5,4.6,13.9,2.7,0.1,2.8,3.1,13.8,NA,114,110
2 seasons,NA,GSW,NBA,,95,36,2268,5,11,0.456,0.1,0.5,0.182,4.9,10.5,0.469,2.1,2.4,0.882,1.1,3.7,4.8,10.8,2.5,0.1,3.5,2.3,12.2,NA,103,106
2 seasons,NA,TOR,NBA,,83,5,1765,4.6,10.6,0.436,0.5,1.5,0.327,4.1,9.1,0.455,2.3,2.6,0.908,0.7,3.3,4.1,8.9,2,0.1,1.9,3.6,12.1,NA,114,108
1 season,NA,WSB,NBA,,79,14,1628,5,12.8,0.39,0.1,0.5,0.188,4.9,12.3,0.398,1.7,2.2,0.784,1.1,3,4.1,12.1,3.8,0.1,3,4.1,11.8,NA,101,106
