,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2006-07,20,SIENA,32,,160,323,19,70,38,53,,129,74,31,21,,,377,.495,.271,.717,,11.8,4.0,2.3
2007-08,21,SIENA,34,,231,439,34,81,81,115,,148,57,41,33,55,,577,.526,.420,.704,,17.0,4.4,1.7
2008-09,22,SIENA,35,,208,422,21,68,89,140,,172,75,52,34,91,,526,.493,.309,.636,,15.0,4.9,2.1
2009-10,23,SIENA,30,926,188,398,29,73,54,82,31,111,67,33,7,58,38,459,.472,.397,.659,30.9,15.3,3.7,2.2
Career,,,131,926,787,1582,103,292,262,390,31,560,273,157,95,204,38,1939,.497,.353,.672,30.9,14.8,4.3,2.1
