Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2013-14,22,CHI,NBA,SG,77,1231,8,0.489,0.53,0.122,1.8,9.6,5.7,9.1,1.3,0.9,11.1,14.9,NA,-0.1,1.7,1.6,0.063,NA,-3.1,0.5,-2.6,-0.2
2014-15,23,CHI,NBA,SF,72,1412,10.2,0.55,0.531,0.148,2.5,10.9,6.8,6.8,1.2,0.6,10.8,14.1,NA,1.2,1.2,2.4,0.082,NA,-1.3,-0.1,-1.4,0.2
2015-16,24,CHI,NBA,SF,64,1301,6.4,0.478,0.457,0.097,1.6,14.3,8.1,6.9,0.6,1,12.8,13.7,NA,-0.5,1,0.4,0.016,NA,-3.5,-0.5,-4,-0.6
2016-17,25,MIL,NBA,SG,80,2336,9.7,0.603,0.656,0.107,1.1,11.1,6.2,5.9,1.2,0.5,8.8,12.1,NA,2.1,1.3,3.4,0.071,NA,-1,-0.7,-1.7,0.2
2017-18,26,MIL,NBA,SG,75,2053,8.5,0.578,0.631,0.113,0.5,7.5,4,6.5,1.1,1.2,7.5,10.6,NA,1.6,0.7,2.4,0.056,NA,-1.5,-0.8,-2.3,-0.1
2018-19,27,MIL,NBA,SF,74,1304,10.7,0.585,0.565,0.116,2.4,9.4,6.1,6.7,0.9,1.2,5.7,12.9,NA,1.6,1.6,3.2,0.117,NA,-1,0.3,-0.7,0.4
2019-20,28,DET,NBA,SF,59,1641,9.7,0.598,0.665,0.084,0.6,7.1,3.8,10.9,1,0.8,7.3,11.4,NA,2.1,0.5,2.6,0.076,NA,-1.1,-0.6,-1.8,0.1
Career,NA,,NBA,,501,11278,9.1,0.56,0.585,0.112,1.4,9.9,5.7,7.4,1.1,0.9,9.1,12.6,NA,8.1,8,16.1,0.068,NA,-1.7,-0.4,-2,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIL,NBA,,229,5693,9.5,0.59,0.623,0.112,1.2,9.4,5.4,6.3,1.1,0.9,7.6,11.8,NA,5.4,3.6,9,0.076,NA,-1.2,-0.5,-1.7,0.5
3 seasons,NA,CHI,NBA,,213,3944,8.2,0.507,0.507,0.123,2,11.6,6.9,7.6,1,0.8,11.5,14.2,NA,0.6,3.9,4.5,0.054,NA,-2.6,0,-2.6,-0.6
1 season,NA,DET,NBA,,59,1641,9.7,0.598,0.665,0.084,0.6,7.1,3.8,10.9,1,0.8,7.3,11.4,NA,2.1,0.5,2.6,0.076,NA,-1.1,-0.6,-1.8,0.1
