Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1968-69,22,NYK,NBA,PF,50,NA,351,5.4,12.6,0.431,2.5,4.3,0.571,9.6,1.9,7.9,13.3
1969-70,23,NYK,NBA,PF,36,NA,235,7,13.9,0.505,4,5.1,0.788,9.7,2.6,5.5,18.1
1970-71,24,BUF,NBA,PF,13,NA,217,7.8,14.9,0.522,1.8,2.8,0.647,12.4,3.3,4.5,17.4
1971-72,25,BUF,NBA,PF,44,NA,592,5.4,11,0.492,2.6,3.2,0.808,7.5,2.3,4.8,13.4
Career,NA,,NBA,,143,NA,1395,6.1,12.5,0.485,2.7,3.7,0.715,9.2,2.4,5.7,14.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,NBA,,86,NA,586,6.1,13.1,0.463,3.1,4.6,0.667,9.6,2.2,6.9,15.2
2 seasons,NA,BUF,NBA,,57,NA,809,6.1,12.1,0.502,2.4,3.1,0.768,8.8,2.6,4.7,14.5
