Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1968-69,22,NYK,NBA,PF,4,NA,22,4.9,9.8,0.5,0,1.6,0,11.5,3.3,4.9,9.8
1969-70,23,NYK,NBA,PF,5,NA,29,5,12.4,0.4,3.7,5,0.75,6.2,2.5,7.4,13.7
Career,NA,,NBA,,9,NA,51,4.9,11.3,0.438,2.1,3.5,0.6,8.5,2.8,6.4,12
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,NBA,,9,NA,51,4.9,11.3,0.438,2.1,3.5,0.6,8.5,2.8,6.4,12
