,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,20,LAC,NBA,34:19,9,16,3,6,6,10,4,6,2,4,5,6,4,3,2,4,25,21.0
Career,,,,34:19,9,16,3,6,6,10,4,6,2,4,5,6,4,3,2,4,25,21.0
