Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,20,LAC,NBA,PG,6,6,173,5.8,12.5,0.467,1.9,3.7,0.5,4,8.7,0.452,3.5,4.2,0.85,0.8,2.5,3.3,4,1.2,1,1,3.5,17.1
Career,NA,,NBA,,6,6,173,5.8,12.5,0.467,1.9,3.7,0.5,4,8.7,0.452,3.5,4.2,0.85,0.8,2.5,3.3,4,1.2,1,1,3.5,17.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAC,NBA,,6,6,173,5.8,12.5,0.467,1.9,3.7,0.5,4,8.7,0.452,3.5,4.2,0.85,0.8,2.5,3.3,4,1.2,1,1,3.5,17.1
