,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,20,LAC,NBA,PG,82,2174,.476,11.2,.806,.314,.161,.222,.109,.194,.503,.631,.417,.415,.436,.367,.310,.028,19,.902,.460,.406,1,0
2019-20,21,OKC,NBA,SG,63,2214,.473,11.2,.763,.282,.273,.138,.070,.237,.511,.614,.408,.512,.492,.351,.245,.018,17,.564,.135,.433,0,0
Career,,,NBA,,145,4388,.474,11.2,.781,.296,.224,.174,.087,.219,.507,.622,.411,.458,.462,.357,.274,.022,36,.698,.260,.415,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,LAC,NBA,,82,2174,.476,11.2,.806,.314,.161,.222,.109,.194,.503,.631,.417,.415,.436,.367,.310,.028,19,.902,.460,.406,1,0
1 season,,OKC,NBA,,63,2214,.473,11.2,.763,.282,.273,.138,.070,.237,.511,.614,.408,.512,.492,.351,.245,.018,17,.564,.135,.433,0,0
