Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2018-19,20,LAC,NBA,PG,82,2174,13.4,0.554,0.194,0.272,2.9,8.3,5.7,17.8,2.1,1.6,15,18.3,NA,1.5,1.9,3.3,0.074,NA,-0.9,0.4,-0.5,0.8
2019-20,21,OKC,NBA,SG,63,2214,17.8,0.566,0.237,0.339,2.3,16.4,9.6,14.8,1.5,1.7,9.8,23.7,NA,2.9,2.6,5.5,0.12,NA,1.4,0.2,1.6,2
Career,NA,,NBA,,145,4388,15.7,0.561,0.219,0.31,2.6,12.4,7.7,16.3,1.8,1.7,12.1,21,NA,4.4,4.5,8.9,0.097,NA,0.2,0.3,0.6,2.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAC,NBA,,82,2174,13.4,0.554,0.194,0.272,2.9,8.3,5.7,17.8,2.1,1.6,15,18.3,NA,1.5,1.9,3.3,0.074,NA,-0.9,0.4,-0.5,0.8
1 season,NA,OKC,NBA,,63,2214,17.8,0.566,0.237,0.339,2.3,16.4,9.6,14.8,1.5,1.7,9.8,23.7,NA,2.9,2.6,5.5,0.12,NA,1.4,0.2,1.6,2
