Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2006-07,22,ORL,NBA,PG,42,622,13,0.569,0.503,0.308,2,8.1,5.2,9.7,1,0,8.7,18.1,NA,1.2,0.5,1.7,0.134,NA,0.8,-0.7,0.1,0.3
2007-08,23,ORL,NBA,SG,34,276,12.7,0.569,0.398,0.315,0.4,8.8,4.8,9.7,0.7,0,10.9,22.9,NA,0.3,0.2,0.5,0.091,NA,-1,-1.4,-2.4,0
2008-09,24,ORL,NBA,SG,64,1111,9.9,0.562,0.599,0.311,0.8,10,5.5,10.3,1,0.1,13.7,16.4,NA,0.8,1.5,2.3,0.098,NA,-1.3,0.3,-1,0.3
2009-10,25,ORL,NBA,SG,82,1808,15,0.606,0.495,0.401,1.1,8.5,5,13.9,0.8,0.2,8.8,18.3,NA,4.7,1.8,6.5,0.173,NA,1.8,0.1,1.8,1.8
2010-11,26,ORL,NBA,SG,59,1513,12.8,0.589,0.49,0.286,0.5,8.1,4.4,11,1,0.2,9.5,17,NA,2.7,1.8,4.5,0.142,NA,0.4,0.7,1.1,1.2
2011-12,27,ORL,NBA,SG,65,1765,15.1,0.575,0.459,0.269,1.2,8.8,4.9,16.2,0.8,0.3,9.4,19.2,NA,4.2,1,5.2,0.142,NA,1.6,-0.6,1,1.3
2012-13,28,TOT,NBA,SG,78,2379,14.7,0.571,0.513,0.216,0.8,7.3,4,20,0.8,0.3,12.5,20.8,NA,4,0.5,4.5,0.091,NA,1.3,-1.7,-0.4,0.9
2012-13,28,ORL,NBA,SG,50,1575,16.1,0.592,0.515,0.222,0.6,7.9,4.3,22.7,1,0.2,14.1,21.5,NA,3,0.2,3.2,0.097,NA,2.2,-1.8,0.4,0.9
2012-13,28,MIL,NBA,SG,28,804,11.9,0.529,0.507,0.205,1,6.1,3.5,14.8,0.6,0.4,9.2,19.4,NA,1,0.3,1.3,0.078,NA,-0.5,-1.5,-2,0
2013-14,29,LAC,NBA,SG,35,987,16.6,0.598,0.465,0.266,1,7.1,4.2,12.6,1.4,0.2,8.6,21.8,NA,2.3,0.7,3,0.147,NA,2.5,-0.8,1.7,0.9
2014-15,30,LAC,NBA,SG,78,2409,16.2,0.622,0.488,0.216,1,6.6,3.9,9,0.8,0.3,8.5,21,NA,5.8,0.9,6.7,0.134,NA,2.9,-1.6,1.3,2
2015-16,31,LAC,NBA,SG,75,2097,17.5,0.632,0.478,0.233,0.5,6.6,3.6,8.6,1,0.2,7.4,22.6,NA,5.3,1.4,6.7,0.154,NA,3.3,-1.1,2.2,2.2
2016-17,32,LAC,NBA,SG,78,2198,14.8,0.599,0.526,0.227,0.6,7.9,4.4,7.8,1.2,0.5,9.1,22,NA,3.3,1.5,4.8,0.105,NA,1.6,-1.2,0.4,1.4
2017-18,33,PHI,NBA,SG,70,2116,15.9,0.614,0.523,0.248,0.5,8.3,4.5,15.1,0.8,0.2,9.6,21.7,NA,4.8,1.8,6.6,0.15,NA,2.2,-1.1,1.1,1.7
2018-19,34,PHI,NBA,SG,76,2379,15.1,0.602,0.589,0.248,0.9,7.2,4.1,12.9,0.6,0.6,8.1,21.9,NA,4.6,1.2,5.9,0.118,NA,2.2,-2,0.2,1.3
2019-20,35,NOP,NBA,SG,54,1425,15.1,0.639,0.618,0.292,0.7,9.7,5.2,10.8,0.6,0.5,9.4,19.9,NA,3.2,0.6,3.7,0.125,NA,2,-1.6,0.4,0.9
Career,NA,,NBA,,890,23085,15,0.602,0.518,0.259,0.8,7.9,4.4,12.4,0.9,0.3,9.4,20.4,NA,47.3,15.3,62.6,0.13,NA,1.8,-1,0.8,16.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,ORL,NBA,,396,8670,14,0.585,0.499,0.297,0.9,8.5,4.8,14.6,0.9,0.2,10.8,18.7,NA,16.9,7,23.9,0.132,NA,1,-0.4,0.6,5.8
4 seasons,NA,LAC,NBA,,266,7691,16.2,0.615,0.493,0.231,0.8,7.1,4,9,1.1,0.3,8.4,21.8,NA,16.8,4.5,21.2,0.133,NA,2.6,-1.2,1.3,6.5
2 seasons,NA,PHI,NBA,,146,4495,15.5,0.608,0.559,0.248,0.7,7.7,4.3,14,0.7,0.4,8.8,21.8,NA,9.5,3,12.5,0.133,NA,2.2,-1.6,0.6,3
1 season,NA,NOP,NBA,,54,1425,15.1,0.639,0.618,0.292,0.7,9.7,5.2,10.8,0.6,0.5,9.4,19.9,NA,3.2,0.6,3.7,0.125,NA,2,-1.6,0.4,0.9
1 season,NA,MIL,NBA,,28,804,11.9,0.529,0.507,0.205,1,6.1,3.5,14.8,0.6,0.4,9.2,19.4,NA,1,0.3,1.3,0.078,NA,-0.5,-1.5,-2,0
