Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,22,ORL,NBA,PG,1,0,11,5.1,10.2,0.5,5.1,5.1,1,0,5.1,0,0,0,NA,0,0,0,10.2,0,0,5.1,10.2,15.3,NA,114,121
2007-08,23,ORL,NBA,SG,2,0,10,0,21.9,0,0,16.5,0,0,5.5,0,0,0,NA,0,5.5,5.5,0,0,0,0,5.5,0,NA,0,114
2008-09,24,ORL,NBA,SG,16,8,327,5.1,13.7,0.373,3.5,8.6,0.404,1.6,5.1,0.323,2.1,2.3,0.929,0.3,2.8,3.1,5.1,1.3,0.2,1.2,4.3,15.8,NA,115,109
2009-10,25,ORL,NBA,SG,14,0,269,6.2,14.6,0.423,3.1,7.2,0.429,3.1,7.4,0.417,6.2,7.2,0.857,0.8,4.1,5,3.9,2.1,0,4.1,4.5,21.7,NA,109,103
2010-11,26,ORL,NBA,SG,6,0,120,6.9,19.4,0.357,0.5,6.9,0.067,6.5,12.5,0.519,4.2,5.5,0.75,0,5.1,5.1,2.8,0.5,0.5,3.2,3.7,18.5,NA,85,104
2011-12,27,ORL,NBA,SG,5,0,123,8.6,19.8,0.432,1.8,8.6,0.211,6.8,11.3,0.6,5.4,6.3,0.857,0,2.3,2.3,7.2,0.5,0,2.7,1.8,24.3,NA,109,113
2012-13,28,MIL,NBA,SG,4,0,69,8.4,19.2,0.44,3.1,9.2,0.333,5.4,10,0.538,2.3,2.3,1,0,2.3,2.3,3.8,0.8,0,4.6,6.9,22.2,NA,92,116
2013-14,29,LAC,NBA,SG,13,13,351,8.7,19,0.459,3.7,9.3,0.4,5,9.7,0.515,3.6,3.7,0.962,0.6,2.6,3.1,2.7,1.6,0,1.9,3.3,24.7,NA,117,116
2014-15,30,LAC,NBA,SG,14,14,540,6.3,14.5,0.435,3.2,7.9,0.398,3.2,6.6,0.479,3,3.2,0.943,0,2.7,2.7,2.2,0.9,0.5,2.3,3.2,18.7,NA,106,113
2015-16,31,LAC,NBA,SG,6,6,166,10.5,24.4,0.43,3.4,9.6,0.355,7.1,14.8,0.479,0.6,0.9,0.667,0.3,3.4,3.7,1.5,0.3,0.3,1.5,3.4,25,NA,99,112
2016-17,32,LAC,NBA,SG,7,7,206,4.9,13,0.38,2.3,6.7,0.346,2.6,6.2,0.417,4.4,5.2,0.85,0,3.1,3.1,1.6,0.5,0,3.4,4.4,16.6,NA,93,115
2017-18,33,PHI,NBA,SG,10,10,342,8.6,19.4,0.444,3.7,10.8,0.347,4.9,8.6,0.567,5.2,6,0.857,0.4,1.7,2.2,3.7,1.2,0.1,1.6,3,26.2,NA,121,111
2018-19,34,PHI,NBA,SG,12,12,376,7,16,0.435,4.6,11.2,0.414,2.3,4.8,0.486,2.2,2.6,0.85,0.1,2.1,2.2,2.5,0.1,0.4,2.8,4.1,20.8,NA,108,114
Career,NA,,NBA,,110,70,2910,7.1,16.7,0.425,3.3,8.9,0.371,3.8,7.8,0.486,3.5,3.9,0.879,0.3,2.7,3,3.1,0.9,0.2,2.4,3.7,21,NA,108,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,ORL,NBA,,44,8,860,6.1,15.7,0.39,2.7,8,0.336,3.4,7.7,0.446,4.1,4.8,0.853,0.4,3.4,3.8,4.7,1.3,0.1,2.6,4,19,NA,106,107
4 seasons,NA,LAC,NBA,,40,40,1263,7.3,16.8,0.435,3.2,8.3,0.386,4.1,8.4,0.484,3.1,3.3,0.917,0.2,2.8,3,2.1,1,0.2,2.3,3.5,20.9,NA,106,114
2 seasons,NA,PHI,NBA,,22,22,718,7.8,17.6,0.44,4.2,11,0.383,3.5,6.6,0.536,3.6,4.2,0.855,0.3,1.9,2.2,3.1,0.6,0.3,2.2,3.6,23.3,NA,115,113
1 season,NA,MIL,NBA,,4,0,69,8.4,19.2,0.44,3.1,9.2,0.333,5.4,10,0.538,2.3,2.3,1,0,2.3,2.3,3.8,0.8,0,4.6,6.9,22.2,NA,92,116
