Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,22,ORL,NBA,PG,1,0,11,1,2,0.5,1,1,1,0,1,0,0.75,0,0,NA,0,0,0,2,0,0,1,2,3
2007-08,23,ORL,NBA,SG,2,0,10,0,4,0,0,3,0,0,1,0,0,0,0,NA,0,1,1,0,0,0,0,1,0
2008-09,24,ORL,NBA,SG,16,8,327,31,83,0.373,21,52,0.404,10,31,0.323,0.5,13,14,0.929,2,17,19,31,8,1,7,26,96
2009-10,25,ORL,NBA,SG,14,0,269,30,71,0.423,15,35,0.429,15,36,0.417,0.528,30,35,0.857,4,20,24,19,10,0,20,22,105
2010-11,26,ORL,NBA,SG,6,0,120,15,42,0.357,1,15,0.067,14,27,0.519,0.369,9,12,0.75,0,11,11,6,1,1,7,8,40
2011-12,27,ORL,NBA,SG,5,0,123,19,44,0.432,4,19,0.211,15,25,0.6,0.477,12,14,0.857,0,5,5,16,1,0,6,4,54
2012-13,28,MIL,NBA,SG,4,0,69,11,25,0.44,4,12,0.333,7,13,0.538,0.52,3,3,1,0,3,3,5,1,0,6,9,29
2013-14,29,LAC,NBA,SG,13,13,351,61,133,0.459,26,65,0.4,35,68,0.515,0.556,25,26,0.962,4,18,22,19,11,0,13,23,173
2014-15,30,LAC,NBA,SG,14,14,540,70,161,0.435,35,88,0.398,35,73,0.479,0.543,33,35,0.943,0,30,30,24,10,5,26,36,208
2015-16,31,LAC,NBA,SG,6,6,166,34,79,0.43,11,31,0.355,23,48,0.479,0.5,2,3,0.667,1,11,12,5,1,1,5,11,81
2016-17,32,LAC,NBA,SG,7,7,206,19,50,0.38,9,26,0.346,10,24,0.417,0.47,17,20,0.85,0,12,12,6,2,0,13,17,64
2017-18,33,PHI,NBA,SG,10,10,342,60,135,0.444,26,75,0.347,34,60,0.567,0.541,36,42,0.857,3,12,15,26,8,1,11,21,182
2018-19,34,PHI,NBA,SG,12,12,376,54,124,0.435,36,87,0.414,18,37,0.486,0.581,17,20,0.85,1,16,17,19,1,3,22,32,161
Career,NA,,NBA,,110,70,2910,405,953,0.425,189,509,0.371,216,444,0.486,0.524,197,224,0.879,15,156,171,178,54,12,137,212,1196
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,ORL,NBA,,44,8,860,96,246,0.39,42,125,0.336,54,121,0.446,0.476,64,75,0.853,6,54,60,74,20,2,41,63,298
4 seasons,NA,LAC,NBA,,40,40,1263,184,423,0.435,81,210,0.386,103,213,0.484,0.531,77,84,0.917,5,71,76,54,24,6,57,87,526
2 seasons,NA,PHI,NBA,,22,22,718,114,259,0.44,62,162,0.383,52,97,0.536,0.56,53,62,0.855,4,28,32,45,9,4,33,53,343
1 season,NA,MIL,NBA,,4,0,69,11,25,0.44,4,12,0.333,7,13,0.538,0.52,3,3,1,0,3,3,5,1,0,6,9,29
