,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2006-07,21,NJN,NBA,PG,12,78,100%,,,,,-15.8,-19.8,8,3,1,1,3,2,30,1,2
Career,,,NBA,,12,78,100%,,,,,-15.8,-19.8,8,3,1,1,3,2,30,1,2
,,,,,,,,,,,,,,,,,,,,,,
1 season,,NJN,NBA,,12,78,100%,,,,,-15.8,-19.8,8,3,1,1,3,2,30,1,2
