Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1962-63,26,CHZ,NBA,SG,73,NA,23.1,3.3,7.8,0.421,1.3,1.8,0.704,3.8,1.9,2,7.8
Career,NA,,NBA,,73,NA,23.1,3.3,7.8,0.421,1.3,1.8,0.704,3.8,1.9,2,7.8
