Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1962-63,26,CHZ,NBA,SG,73,NA,1685,239,568,0.421,95,135,0.704,280,142,149,573
Career,NA,,NBA,,73,NA,1685,239,568,0.421,95,135,0.704,280,142,149,573
