Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1982-83,22,POR,NBA,PG,7,134,15,0.475,0,0.119,2.4,9.3,5.8,31.9,2.6,0,8.3,15.1,NA,0.2,0.1,0.3,0.112,NA,0.9,1.8,2.7,0.2
1983-84,23,POR,NBA,PG,5,75,12.6,0.378,0.1,0.333,14,9.2,11.9,16.4,2.6,0,8,20.9,NA,0,0,0,0.022,NA,-1,-0.1,-1,0
1984-85,24,DEN,NBA,PG,11,342,16.8,0.488,0.016,0.516,6.7,16.3,11.1,32.5,3.4,0.3,18.5,20.2,NA,0.2,0.5,0.7,0.095,NA,1.1,1.4,2.4,0.4
1985-86,25,DEN,NBA,PG,10,347,13.6,0.505,0.107,0.183,4.2,10.4,7.1,21.4,2.7,0.3,14,18.9,NA,0.1,0.4,0.5,0.071,NA,-0.2,0.9,0.7,0.2
1986-87,26,DEN,NBA,PG,3,99,16.4,0.426,0.16,0.18,4.4,14.8,8.9,30.4,3.1,0,3.6,21.1,NA,0,0,0,-0.001,NA,2.6,0.1,2.6,0.1
1987-88,27,DEN,NBA,SG,7,273,21.1,0.529,0.071,0.337,5.9,20.7,12.8,25.3,2.3,0.9,3.4,17.5,NA,0.8,0.3,1,0.183,NA,4.4,2.5,6.9,0.6
1988-89,28,DEN,NBA,SG,2,58,16.1,0.442,0.125,0.083,3.2,19.9,11.1,43.8,3.1,0,19.4,20.8,NA,0,0.1,0,0.025,NA,2.2,3.9,6.1,0.1
1989-90,29,DEN,NBA,SG,3,113,18.5,0.455,0.137,0.275,8.9,19.4,13.8,25.3,3.1,0.4,8,21.3,NA,0.1,0.1,0.2,0.069,NA,2.8,0.6,3.4,0.2
Career,NA,,NBA,,48,1441,16.5,0.482,0.08,0.292,5.8,15,10.1,27.3,2.8,0.4,11.6,19.1,NA,1.3,1.4,2.8,0.092,NA,1.5,1.4,2.9,1.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DEN,NBA,,36,1232,16.9,0.489,0.086,0.305,5.7,15.9,10.4,27.5,2.9,0.4,12.1,19.4,NA,1.1,1.3,2.4,0.094,NA,1.8,1.4,3.2,1.6
2 seasons,NA,POR,NBA,,12,209,14.1,0.433,0.042,0.208,6.6,9.3,8,26.3,2.6,0,8.2,17.2,NA,0.2,0.1,0.3,0.08,NA,0.2,1.1,1.3,0.2
