Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,22,POR,NBA,PG,81,45,2020,256,594,0.431,5,15,0.333,251,579,0.434,0.435,116,159,0.73,85,140,225,426,153,15,137,179,633
1983-84,23,POR,NBA,PG,81,22,2010,313,701,0.447,3,15,0.2,310,686,0.452,0.449,159,214,0.743,96,122,218,372,135,31,125,178,788
1984-85,24,DEN,NBA,PG,82,82,2559,424,985,0.43,6,24,0.25,418,961,0.435,0.434,197,256,0.77,147,264,411,613,202,30,203,226,1051
1985-86,25,DEN,NBA,PG,78,77,2616,468,1061,0.441,12,38,0.316,456,1023,0.446,0.447,132,182,0.725,136,284,420,584,178,15,210,204,1080
1986-87,26,DEN,NBA,PG,82,82,3054,643,1370,0.469,22,92,0.239,621,1278,0.486,0.477,244,312,0.782,216,513,729,654,201,34,167,219,1552
1987-88,27,DEN,NBA,SG,82,82,3061,643,1360,0.473,12,57,0.211,631,1303,0.484,0.477,248,316,0.785,203,462,665,639,223,21,182,214,1546
1988-89,28,DEN,NBA,SG,71,71,2745,558,1221,0.457,23,66,0.348,535,1155,0.463,0.466,270,344,0.785,187,475,662,559,195,20,157,178,1409
1989-90,29,DEN,NBA,SG,79,79,2832,568,1283,0.443,36,87,0.414,532,1196,0.445,0.457,271,337,0.804,230,504,734,517,168,13,156,172,1443
1990-91,30,DAL,NBA,SG,4,0,86,9,23,0.391,0,3,0,9,20,0.45,0.391,11,14,0.786,3,12,15,12,6,3,10,5,29
1991-92,31,DAL,NBA,SG,31,5,884,135,349,0.387,17,52,0.327,118,297,0.397,0.411,60,80,0.75,56,105,161,107,46,12,36,73,347
1993-94,33,DAL,NBA,PG,81,54,1947,227,557,0.408,26,74,0.351,201,483,0.416,0.431,75,98,0.765,83,200,283,213,159,15,88,155,555
Career,NA,,NBA,,752,599,23814,4244,9504,0.447,162,523,0.31,4082,8981,0.455,0.455,1783,2312,0.771,1442,3081,4523,4696,1666,209,1471,1803,10433
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DEN,NBA,,474,473,16867,3304,7280,0.454,111,364,0.305,3193,6916,0.462,0.461,1362,1747,0.78,1119,2502,3621,3566,1167,133,1075,1213,8081
2 seasons,NA,POR,NBA,,162,67,4030,569,1295,0.439,8,30,0.267,561,1265,0.443,0.442,275,373,0.737,181,262,443,798,288,46,262,357,1421
3 seasons,NA,DAL,NBA,,116,59,2917,371,929,0.399,43,129,0.333,328,800,0.41,0.422,146,192,0.76,142,317,459,332,211,30,134,233,931
