Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,22,POR,NBA,PG,7,NA,134,19,42,0.452,0,0,NA,19,42,0.452,0.452,4,5,0.8,3,11,14,31,7,0,4,13,42
1983-84,23,POR,NBA,PG,5,NA,75,8,30,0.267,2,3,0.667,6,27,0.222,0.3,8,10,0.8,10,5,15,9,4,0,3,6,26
1984-85,24,DEN,NBA,PG,11,8,342,49,122,0.402,0,2,0,49,120,0.408,0.402,48,63,0.762,23,48,71,93,26,2,34,33,146
1985-86,25,DEN,NBA,PG,10,10,347,59,131,0.45,8,14,0.571,51,117,0.436,0.481,17,24,0.708,15,33,48,53,20,2,23,33,143
1986-87,26,DEN,NBA,PG,3,3,99,19,50,0.38,2,8,0.25,17,42,0.405,0.4,6,9,0.667,5,13,18,22,7,0,2,7,46
1987-88,27,DEN,NBA,SG,7,7,273,45,98,0.459,3,7,0.429,42,91,0.462,0.474,26,33,0.788,16,49,65,49,13,4,4,15,119
1988-89,28,DEN,NBA,SG,2,2,58,9,24,0.375,2,3,0.667,7,21,0.333,0.417,2,2,1,2,11,13,19,4,0,6,4,22
1989-90,29,DEN,NBA,SG,3,3,113,19,51,0.373,1,7,0.143,18,44,0.409,0.382,13,14,0.929,11,21,32,21,8,1,5,7,52
Career,NA,,NBA,,48,33,1441,227,548,0.414,18,44,0.409,209,504,0.415,0.431,124,160,0.775,85,191,276,297,89,9,81,118,596
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DEN,NBA,,36,33,1232,200,476,0.42,16,41,0.39,184,435,0.423,0.437,112,145,0.772,72,175,247,257,78,9,74,99,528
2 seasons,NA,POR,NBA,,12,NA,209,27,72,0.375,2,3,0.667,25,69,0.362,0.389,12,15,0.8,13,16,29,40,11,0,7,19,68
