Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,22,INO,NBA,NA,6,NA,NA,0.28,0.429,NA,NA,NA,NA,NA,-0.2,0,-0.2,NA
Career,NA,,NBA,NA,6,NA,NA,0.28,0.429,NA,NA,NA,NA,NA,-0.2,0,-0.2,NA
