Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2018-19,23,BRK,NBA,SG,18,211,8.1,0.49,0.63,0.301,2,15.9,9,14.1,1.4,0,17.9,20,NA,-0.2,0.2,0,0.004,NA,-3.6,0.4,-3.2,-0.1
2019-20,24,BRK,NBA,SG,33,365,5.2,0.37,0.516,0.103,2.9,12.1,7.6,22,2.2,0.9,16.9,22.4,NA,-1,0.5,-0.6,-0.074,NA,-6.9,-0.2,-7.1,-0.5
Career,NA,,NBA,,51,576,6.3,0.411,0.553,0.167,2.6,13.5,8.1,19.1,1.9,0.6,17.2,21.5,NA,-1.2,0.7,-0.5,-0.045,NA,-5.7,0,-5.6,-0.5
