Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2018-19,23,BRK,NBA,SG,18,0,211,5.6,16.5,0.342,2.7,10.4,0.261,2.9,6.1,0.481,4.3,5,0.864,0.9,7.2,8.1,4.7,1.4,0,4.1,3.4,18.3,NA,94,111
2019-20,24,BRK,NBA,SG,33,0,365,5.8,20.1,0.29,1.9,10.4,0.188,3.9,9.7,0.4,1.9,2.1,0.938,1.3,5.7,7,7.3,2.2,0.5,4.3,4.5,15.6,NA,81,108
Career,NA,,NBA,,51,0,576,5.8,18.8,0.307,2.2,10.4,0.214,3.5,8.4,0.422,2.8,3.1,0.895,1.2,6.3,7.4,6.4,1.9,0.3,4.2,4.1,16.6,NA,85,109
