Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,29,CLE,NBA,PF,4,0,22.8,3.3,5.3,0.619,0,0,NA,3.3,5.3,0.619,0.619,1,1.3,0.8,1,2.5,3.5,0.3,0.5,1.5,1,4,7.5
Career,NA,,NBA,,4,0,22.8,3.3,5.3,0.619,0,0,NA,3.3,5.3,0.619,0.619,1,1.3,0.8,1,2.5,3.5,0.3,0.5,1.5,1,4,7.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLE,NBA,,4,0,22.8,3.3,5.3,0.619,0,0,NA,3.3,5.3,0.619,0.619,1,1.3,0.8,1,2.5,3.5,0.3,0.5,1.5,1,4,7.5
