Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,DET,NBA,PF,52,NA,12,1.8,4.3,0.422,NA,NA,NA,1.8,4.3,0.422,0.422,0.8,1.2,0.7,1,1.8,2.8,0.4,0.2,0.4,0.8,1.3,4.5
1978-79,23,DET,NBA,PF,76,NA,17.6,2.6,6.1,0.427,NA,NA,NA,2.6,6.1,0.427,0.427,1.5,1.9,0.782,1.3,3.1,4.4,0.8,0.5,1.3,0.9,2.6,6.7
1979-80,24,UTA,NBA,C,82,NA,28.6,3.6,6.9,0.523,0,0,0,3.6,6.9,0.525,0.523,1.7,2,0.832,1.5,5.3,6.8,1.6,0.5,2,1.3,3.5,8.9
1980-81,25,UTA,NBA,PF,82,NA,34.2,4,7.5,0.528,0,0.1,0.5,3.9,7.4,0.528,0.53,1.5,2,0.778,2,5.7,7.7,2,0.8,2.1,1.5,4.2,9.5
1981-82,26,UTA,NBA,PF,82,56,20.7,2.7,5.2,0.514,0,0.1,0.3,2.6,5.1,0.519,0.518,1.2,1.5,0.808,1.4,3.6,5,1.1,0.6,0.8,0.8,2.9,6.6
1982-83,27,UTA,NBA,PF,75,50,31.1,4.4,9.3,0.472,0,0.1,0.2,4.4,9.2,0.474,0.473,2.2,2.9,0.751,2.1,4.9,6.9,2.2,0.9,1.5,1.3,3.5,11
1983-84,28,CLE,NBA,PF,51,4,16.8,1.5,3.4,0.439,0,0.1,0.2,1.5,3.3,0.446,0.442,0.7,0.8,0.791,1.1,2.5,3.6,1,0.4,0.6,0.5,2.2,3.6
1984-85,29,CLE,NBA,PF,79,6,21,2.7,5.8,0.46,0,0.2,0.176,2.6,5.6,0.47,0.463,1.4,1.7,0.796,1.9,4.1,6,1,0.6,0.7,0.9,2.8,6.7
1985-86,30,CLE,NBA,PF,81,3,18.5,2,4.3,0.477,0,0.1,0.2,2,4.2,0.485,0.48,0.9,1.2,0.72,1.5,3.1,4.6,1,0.4,0.4,0.8,2.3,5
1986-87,31,TOT,NBA,PF,58,2,10.4,1.1,2.1,0.508,0,0.1,0,1.1,2,0.525,0.508,0.7,0.9,0.8,0.5,1.2,1.7,0.6,0.2,0.6,0.4,1.3,2.8
1986-87,31,CLE,NBA,PF,37,1,11.8,1.1,2.2,0.5,0,0.1,0,1.1,2.1,0.519,0.5,0.8,1.1,0.795,0.5,1.5,2.1,0.8,0.2,0.6,0.5,1.4,3.1
1986-87,31,CHI,NBA,PF,21,1,8,1,1.9,0.525,0,0,0,1,1.9,0.538,0.525,0.4,0.5,0.818,0.5,0.7,1.1,0.3,0.1,0.6,0.2,1.2,2.4
Career,NA,,NBA,,718,121,22,2.8,5.7,0.483,0,0.1,0.22,2.7,5.6,0.486,0.484,1.3,1.7,0.779,1.5,3.7,5.2,1.2,0.5,1.1,1,2.8,6.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,UTA,NBA,,321,106,28.6,3.6,7.2,0.507,0,0.1,0.304,3.6,7.1,0.509,0.509,1.6,2.1,0.788,1.7,4.9,6.6,1.7,0.7,1.6,1.2,3.5,9
4 seasons,NA,CLE,NBA,,248,14,17.9,2,4.3,0.465,0,0.1,0.171,2,4.1,0.475,0.468,1,1.3,0.771,1.4,3.1,4.5,0.9,0.4,0.6,0.7,2.3,5
2 seasons,NA,DET,NBA,,128,NA,15.3,2.3,5.4,0.425,NA,NA,NA,2.3,5.4,0.425,0.425,1.2,1.6,0.757,1.2,2.6,3.8,0.6,0.4,0.9,0.8,2.1,5.8
1 season,NA,CHI,NBA,,21,1,8,1,1.9,0.525,0,0,0,1,1.9,0.538,0.525,0.4,0.5,0.818,0.5,0.7,1.1,0.3,0.1,0.6,0.2,1.2,2.4
