Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1989-90,24,PHI,NBA,SG,23,0,110,14,30.7,0.456,0.5,2.3,0.2,13.6,28.5,0.476,5,6.3,0.786,1.8,2.7,4.5,4.1,0.5,0.5,8.6,5.4,33.5,NA,87,114
1991-92,26,LAC,NBA,SG,10,0,48,7.3,23.8,0.304,0,2.1,0,7.3,21.8,0.333,2.1,2.1,1,1,6.2,7.3,5.2,2.1,0,4.1,5.2,16.6,NA,73,106
Career,NA,,NBA,,33,0,158,12,28.6,0.418,0.3,2.2,0.143,11.6,26.4,0.44,4.1,5,0.813,1.6,3.8,5.4,4.4,0.9,0.3,7.2,5.4,28.3,NA,83,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,23,0,110,14,30.7,0.456,0.5,2.3,0.2,13.6,28.5,0.476,5,6.3,0.786,1.8,2.7,4.5,4.1,0.5,0.5,8.6,5.4,33.5,NA,87,114
1 season,NA,LAC,NBA,,10,0,48,7.3,23.8,0.304,0,2.1,0,7.3,21.8,0.333,2.1,2.1,1,1,6.2,7.3,5.2,2.1,0,4.1,5.2,16.6,NA,73,106
