,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1989-90,24,PHI,NBA,,4,10,1,1,4,10,2,2,1,2,2,2,1,1,3,3,8,6.7
1991-92,26,LAC,NBA,,3,8,0,1,3,7,2,2,1,4,4,3,2,0,2,2,8,6.5
Career,,,,,4,10,1,1,4,10,2,2,1,4,4,3,2,1,3,3,8,6.7
1 Season,,PHI,NBA,,4,10,1,1,4,10,2,2,1,2,2,2,1,1,3,3,8,6.7
1 Season,,LAC,NBA,,3,8,0,1,3,7,2,2,1,4,4,3,2,0,2,2,8,6.5
