Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,23,DEN,NBA,PF,12,12,436,68,142,0.479,3,6,0.5,65,136,0.478,0.489,38,54,0.704,27,70,97,26,9,11,19,46,177
2000-01,30,MIN,NBA,PF,4,0,77,9,23,0.391,0,1,0,9,22,0.409,0.391,6,8,0.75,7,7,14,0,1,3,5,13,24
Career,NA,,NBA,,16,12,513,77,165,0.467,3,7,0.429,74,158,0.468,0.476,44,62,0.71,34,77,111,26,10,14,24,59,201
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DEN,NBA,,12,12,436,68,142,0.479,3,6,0.5,65,136,0.478,0.489,38,54,0.704,27,70,97,26,9,11,19,46,177
1 season,NA,MIN,NBA,,4,0,77,9,23,0.391,0,1,0,9,22,0.409,0.391,6,8,0.75,7,7,14,0,1,3,5,13,24
