,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,30,MIN,NBA,PF,82,1948,.464,9.1,.966,.341,.224,.139,.262,.034,.469,.680,.403,.326,.327,.318,.619,.065,39,1.000,.364,.500,0,0
2001-02,31,MIA,NBA,SF,66,1684,.418,14.3,.726,.190,.164,.126,.246,.274,.460,.616,.432,.351,.414,.306,.616,.029,12,1.000,.355,.364,1,0
2002-03,32,MIA,NBA,PF,55,784,.382,16.3,.592,.172,.107,.115,.198,.408,.471,.622,.500,.400,.365,.252,.658,.027,6,1.000,.271,.207,1,0
Career,,,NBA,,203,4416,.433,12.2,.813,.258,.181,.130,.244,.187,.467,.657,.423,.347,.363,.285,.623,.046,57,1.000,.320,.321,2,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MIA,NBA,,121,2468,.405,15.0,.676,.183,.143,.122,.228,.324,.464,.618,.451,.368,.399,.281,.629,.028,18,1.000,.316,.301,2,0
1 season,,MIN,NBA,,82,1948,.464,9.1,.966,.341,.224,.139,.262,.034,.469,.680,.403,.326,.327,.318,.619,.065,39,1.000,.364,.500,0,0
