Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,22,DEN,NBA,PF,82,82,2749,483,958,0.504,2,13,0.154,481,945,0.509,0.505,237,317,0.748,274,470,744,151,72,111,153,293,1205
1993-94,23,DEN,NBA,PF,79,79,2699,483,963,0.502,7,23,0.304,476,940,0.506,0.505,242,359,0.674,220,462,682,167,63,80,172,304,1215
1994-95,24,DEN,NBA,PF,6,0,58,9,25,0.36,0,0,NA,9,25,0.36,0.36,6,6,1,7,10,17,4,1,5,5,12,24
1995-96,25,DEN,NBA,SF,45,28,1269,189,432,0.438,4,22,0.182,185,410,0.451,0.442,89,148,0.601,93,229,322,74,36,33,83,163,471
1996-97,26,DEN,NBA,PF,55,49,2002,445,1014,0.439,95,259,0.367,350,755,0.464,0.486,218,282,0.773,107,279,386,131,44,41,117,181,1203
1997-98,27,DEN,NBA,SF,76,71,2575,410,1007,0.407,57,201,0.284,353,806,0.438,0.435,206,256,0.805,146,398,544,213,65,49,173,226,1083
1998-99,28,ATL,NBA,PF,20,20,539,80,190,0.421,1,5,0.2,79,185,0.427,0.424,43,61,0.705,25,84,109,18,8,7,34,48,204
1999-00,29,ATL,NBA,PF,58,8,1309,209,464,0.45,3,21,0.143,206,443,0.465,0.454,66,95,0.695,98,192,290,59,32,25,52,133,487
2000-01,30,MIN,NBA,PF,82,5,1948,298,642,0.464,7,22,0.318,291,620,0.469,0.47,169,214,0.79,199,295,494,93,67,74,108,290,772
2001-02,31,MIA,NBA,SF,66,14,1684,189,452,0.418,38,124,0.306,151,328,0.46,0.46,53,84,0.631,107,180,287,56,30,37,73,196,469
2002-03,32,MIA,NBA,PF,55,3,784,100,262,0.382,27,107,0.252,73,155,0.471,0.433,50,66,0.758,44,113,157,15,15,15,31,88,277
Career,NA,,NBA,,624,359,17616,2895,6409,0.452,241,797,0.302,2654,5612,0.473,0.471,1379,1888,0.73,1320,2712,4032,981,433,477,1001,1934,7410
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DEN,NBA,,343,309,11352,2019,4399,0.459,165,518,0.319,1854,3881,0.478,0.478,998,1368,0.73,847,1848,2695,740,281,319,703,1179,5201
2 seasons,NA,MIA,NBA,,121,17,2468,289,714,0.405,65,231,0.281,224,483,0.464,0.45,103,150,0.687,151,293,444,71,45,52,104,284,746
1 season,NA,MIN,NBA,,82,5,1948,298,642,0.464,7,22,0.318,291,620,0.469,0.47,169,214,0.79,199,295,494,93,67,74,108,290,772
2 seasons,NA,ATL,NBA,,78,28,1848,289,654,0.442,4,26,0.154,285,628,0.454,0.445,109,156,0.699,123,276,399,77,40,32,86,181,691
