,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2019-20,20,SAS,NBA,PF,1,12,,,,,100%,+24.0,+25.9,0,0,0,0,0,0,6,0,1
Career,,,NBA,,1,12,,,,,100%,+24.0,+25.9,0,0,0,0,0,0,6,0,1
