Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,28,CLR,BAA,NA,53,NA,NA,102,385,0.265,38,53,0.717,NA,29,75,242
Career,NA,,BAA,NA,53,NA,NA,102,385,0.265,38,53,0.717,NA,29,75,242
