Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,28,CLR,BAA,NA,3,NA,NA,6,22,0.273,3,5,0.6,NA,0,6,15
Career,NA,,BAA,NA,3,NA,NA,6,22,0.273,3,5,0.6,NA,0,6,15
