Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,28,CLR,BAA,NA,3,NA,NA,2,7.3,0.273,1,1.7,0.6,NA,0,2,5
Career,NA,,BAA,NA,3,NA,NA,2,7.3,0.273,1,1.7,0.6,NA,0,2,5
