Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,28,CLR,BAA,NA,3,NA,NA,NA,NA,0.273,NA,NA,0.6,NA,NA,NA,NA
Career,NA,,BAA,NA,3,NA,NA,NA,NA,0.273,NA,NA,0.6,NA,NA,NA,NA
