Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,28,PHW,NBA,,1,NA,,3,8,0.375,0,0,NA,10,8,1,6
1951-52,29,PHW,NBA,SG,1,1,30:00,4,6,0.667,3,3,1,3,6,1,11
1952-53,30,FTW,NBA,SG,1,1,36:00,4,9,0.444,1,1,1,6,8,2,9
1953-54,31,FTW,NBA,PG,1,0,19:00,1,4,0.25,0,1,0,3,3,1,2
1954-55,32,FTW,NBA,PG,1,1,28:00,3,4,0.75,0,0,NA,3,6,3,6
Career,NA,,NBA,,5,3,113,15,31,0.484,4,5,0.8,25,31,8,34
