Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,21,ROC,NBA,NA,6,NA,59,6,20,0.3,8,13,0.615,19,3,6,20
Career,NA,,NBA,NA,6,NA,59,6,20,0.3,8,13,0.615,19,3,6,20
