,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1983-84,18,NIAGARA,28,423,66,145,,,42,60,,131,,6,29,33,45,174,.455,,.700,15.1,6.2,4.7,
1984-85,19,NIAGARA,27,969,197,405,,,77,121,,230,,23,66,48,60,471,.486,,.636,35.9,17.4,8.5,
1985-86,20,NIAGARA,29,965,209,398,,,53,92,,244,,7,58,63,61,471,.525,,.576,33.3,16.2,8.4,
1986-87,21,NIAGARA,29,855,216,410,,,60,87,,210,,30,67,59,76,494,.527,,.690,29.5,17.0,7.2,
Career,,,113,3212,688,1358,,,232,360,,815,,66,220,203,242,1610,.507,,.644,28.4,14.2,7.2,
