Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1979-80,24,SAS,NBA,SG,79,NA,1246,7.3,16.3,0.448,0.4,1.5,0.286,6.9,14.9,0.464,2,3,0.682,1,2.7,3.8,8.1,2.1,0.3,4.5,6.8,17.1,NA,94,110
1980-81,25,MIL,NBA,PG,71,NA,911,6.8,14.8,0.46,0.1,0.7,0.143,6.7,14.1,0.477,2.5,3.3,0.781,1.1,3.3,4.4,8.5,1.7,0.2,3.7,5.8,16.3,NA,103,105
1981-82,26,TOT,NBA,PG,22,0,270,6.2,15.3,0.407,0,1.1,0,6.2,14.2,0.438,2.3,3.6,0.65,0.9,3,3.9,7.5,2.3,0,4.6,6.4,14.8,NA,86,107
1981-82,26,MIL,NBA,PG,14,0,196,5.9,12.5,0.471,0,0.5,0,5.9,12,0.49,2,2.9,0.667,0.7,2.2,2.9,5.4,2.2,0,3.7,6.4,13.7,NA,94,105
1981-82,26,CLE,NBA,PG,8,0,74,7.2,22.9,0.314,0,2.6,0,7.2,20.3,0.355,3.3,5.2,0.625,1.3,5.2,6.5,13.1,2.6,0,7.2,6.5,17.6,NA,76,110
1982-83,27,DEN,NBA,SG,42,5,695,7.1,15,0.473,0,0.6,0,7.1,14.4,0.491,2,2.5,0.805,0.2,3.3,3.6,7,1.4,0.2,4.4,5.8,16.2,NA,93,112
1983-84,28,DEN,NBA,PG,78,5,1687,6.3,14.5,0.431,0.8,2.3,0.36,5.4,12.2,0.444,2.9,3.4,0.847,0.6,3,3.6,7.4,1.6,0.1,3,4.5,16.2,NA,102,114
1984-85,29,DEN,NBA,SG,81,0,1437,10,20.5,0.489,1.8,4.9,0.363,8.3,15.6,0.528,3.5,4.1,0.863,0.8,2.9,3.7,7.2,2,0.4,4,5.4,25.3,NA,109,110
1985-86,30,DEN,NBA,PG,81,1,1389,9.8,23.2,0.425,1.3,5.7,0.222,8.6,17.5,0.492,4.1,4.8,0.846,1,2.3,3.3,5.7,2,0,4,5.1,25,NA,98,109
1986-87,31,DEN,NBA,SG,81,4,1567,9.6,21,0.458,1.5,4.9,0.314,8.1,16.2,0.502,2.8,3.5,0.78,1,2.7,3.7,5.3,2.3,0.3,3.1,4.3,23.6,NA,104,112
1987-88,32,DEN,NBA,PG,56,0,656,9.6,21.3,0.453,2.5,6.3,0.396,7.1,15,0.477,2.1,2.6,0.811,0.6,2.7,3.3,5.6,2.4,0.4,3,5.4,23.9,NA,105,108
Career,NA,,NBA,,591,15,9858,8.3,18.4,0.452,1,3.4,0.307,7.3,15,0.485,2.9,3.5,0.807,0.8,2.8,3.7,6.9,1.9,0.2,3.7,5.3,20.5,NA,101,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DEN,NBA,,419,15,7431,8.7,19.2,0.453,1.3,4.1,0.314,7.4,15.1,0.491,3,3.7,0.832,0.8,2.8,3.5,6.4,1.9,0.2,3.5,5,21.8,NA,102,111
2 seasons,NA,MIL,NBA,,85,0,1107,6.7,14.4,0.462,0.1,0.7,0.125,6.6,13.7,0.479,2.4,3.2,0.763,1.1,3.1,4.2,8,1.8,0.2,3.7,5.9,15.8,NA,101,105
1 season,NA,SAS,NBA,,79,NA,1246,7.3,16.3,0.448,0.4,1.5,0.286,6.9,14.9,0.464,2,3,0.682,1,2.7,3.8,8.1,2.1,0.3,4.5,6.8,17.1,NA,94,110
1 season,NA,CLE,NBA,,8,0,74,7.2,22.9,0.314,0,2.6,0,7.2,20.3,0.355,3.3,5.2,0.625,1.3,5.2,6.5,13.1,2.6,0,7.2,6.5,17.6,NA,76,110
