Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1988-89,25,BOS,NBA,PF,3,45,-1.7,0.311,0,0.167,5.2,7.7,6.5,3.2,1.1,1.4,23.7,16.8,NA,-0.2,0,-0.2,-0.163,NA,-8.4,-2.7,-11,-0.1
1989-90,26,BOS,NBA,PF,4,25,25.5,0.867,0,1.286,10.4,18.5,14.7,0,0,0,15.4,21.8,NA,0.1,0,0.1,0.238,NA,2.6,-2.7,-0.1,0
1990-91,27,BOS,NBA,PF,11,170,16.8,0.81,0,1,16.2,10.9,13.4,1.6,1.8,0.7,6.2,8.3,NA,0.6,0.1,0.8,0.216,NA,4,0.3,4.2,0.3
1991-92,28,BOS,NBA,PF,10,314,16.1,0.67,0.017,0.534,13.4,20,16.6,2.8,2,2,15.4,11.9,NA,0.7,0.3,1,0.147,NA,1,1,2,0.3
1996-97,33,MIA,NBA,PF,2,6,30,0.667,0,0,0,0,0,59.1,0,0,0,24,NA,0,0,0,0.314,NA,7.1,4.3,11.5,0
Career,NA,,NBA,,30,560,15.4,0.684,0.01,0.624,13.3,16,14.5,2.9,1.8,1.5,14,11.8,NA,1.3,0.4,1.7,0.149,NA,1.3,0.4,1.7,0.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,BOS,NBA,,28,554,15.3,0.684,0.01,0.643,13.5,16.2,14.7,2.3,1.8,1.5,14.3,11.7,NA,1.3,0.4,1.7,0.147,NA,1.3,0.3,1.6,0.5
1 season,NA,MIA,NBA,,2,6,30,0.667,0,0,0,0,0,59.1,0,0,0,24,NA,0,0,0,0.314,NA,7.1,4.3,11.5,0
