Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22,CHI,NBA,C,10,,6.0,1.5,3.5,.429,,,,1.5,3.5,.429,.429,0.4,0.8,.500,,,1.6,0.2,,,,1.0,3.4
1971-72,23,PTC,ABA,C,79,,13.4,2.3,4.8,.478,0.0,0.0,,2.3,4.8,.478,.478,1.1,1.5,.730,1.5,2.8,4.3,0.7,,,0.9,2.3,5.7
1972-73,24,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1973-74,25,BUF,NBA,C,20,,2.6,0.6,1.4,.407,,,,0.6,1.4,.407,.407,0.4,0.7,.615,0.2,0.4,0.6,0.0,0.1,0.1,,0.5,1.5
1974-75,26,BUF,NBA,C,22,,4.7,1.0,2.1,.468,,,,1.0,2.1,.468,.468,0.0,0.2,.200,0.5,0.5,1.0,0.3,0.1,0.1,,1.0,2.0
1975-76,27,SSL,ABA,C,2,,2.5,1.0,1.5,.667,0.0,0.0,,1.0,1.5,.667,.667,0.0,0.0,,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0
Career,NA,,TOT,,133,,9.6,1.7,3.7,.471,0.0,0.0,,1.7,3.7,.471,.471,0.7,1.1,.688,1.1,2.0,3.0,0.5,0.1,0.1,0.9,1.7,4.2
,NA,,ABA,,81,,13.1,2.3,4.7,.479,0.0,0.0,,2.3,4.7,.479,.479,1.0,1.4,.730,1.5,2.8,4.2,0.6,0.0,0.0,0.9,2.2,5.6
,NA,,NBA,,52,,4.1,0.9,2.1,.440,,,,0.9,2.1,.440,.440,0.3,0.5,.500,0.4,0.4,0.9,0.2,0.1,0.1,,0.8,2.1
,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,NA,PTC,ABA,,79,,13.4,2.3,4.8,.478,0.0,0.0,,2.3,4.8,.478,.478,1.1,1.5,.730,1.5,2.8,4.3,0.7,,,0.9,2.3,5.7
2 seasons,NA,BUF,NBA,,42,,3.7,0.8,1.8,.446,,,,0.8,1.8,.446,.446,0.2,0.4,.500,0.4,0.4,0.8,0.2,0.1,0.1,,0.8,1.8
1 season,NA,CHI,NBA,,10,,6.0,1.5,3.5,.429,,,,1.5,3.5,.429,.429,0.4,0.8,.500,,,1.6,0.2,,,,1.0,3.4
1 season,NA,SSL,ABA,,2,,2.5,1.0,1.5,.667,0.0,0.0,,1.0,1.5,.667,.667,0.0,0.0,,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0
