Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22,CHI,NBA,C,1,NA,3,0,60,0,NA,NA,NA,0,60,0,0,0,NA,NA,NA,24,0,NA,NA,NA,0,0
1974-75,26,BUF,NBA,C,1,NA,4,0,9,0,NA,NA,NA,0,9,0,0,0,NA,0,18,18,0,0,0,NA,0,0
Career,NA,,NBA,,2,NA,7,0,30.9,0,NA,NA,NA,0,30.9,0,0,0,NA,0,18,20.6,0,0,0,NA,0,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHI,NBA,,1,NA,3,0,60,0,NA,NA,NA,0,60,0,0,0,NA,NA,NA,24,0,NA,NA,NA,0,0
1 season,NA,BUF,NBA,,1,NA,4,0,9,0,NA,NA,NA,0,9,0,0,0,NA,0,18,18,0,0,0,NA,0,0
