Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,24,TRH,BAA,NA,46,NA,NA,0.251,0.143,NA,NA,NA,NA,NA,-2.1,0.7,-1.4,NA
Career,NA,,BAA,NA,46,NA,NA,0.251,0.143,NA,NA,NA,NA,NA,-2.1,0.7,-1.4,NA
