Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,TRH,BAA,NA,46,NA,NA,100,447,0.224,39,64,0.609,NA,34,85,239
Career,NA,,BAA,NA,46,NA,NA,100,447,0.224,39,64,0.609,NA,34,85,239
