,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,20,POR,NBA,7:04,0,2,0,0,0,2,0,0,1,1,2,1,1,0,0,1,0,1.7
2016-17,21,POR,NBA,32:32,5,8,0,0,5,8,1,3,4,12,14,4,1,1,3,4,10,8.3
Career,,,,32:32,5,8,0,0,5,8,1,3,4,12,14,4,1,1,3,4,10,8.3
