Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,22,MIN,NBA,C,22,0,127,3.7,8.8,0.419,0,0.3,0,3.7,8.5,0.433,1.7,4,0.429,2.8,4.8,7.7,0.3,0.9,2.6,2.3,7.4,9.1
1990-91,23,ATL,NBA,C,4,0,9,0,0,NA,0,0,NA,0,0,NA,8,16,0.5,0,8,8,0,0,4,0,8,8
1991-92,24,ATL,NBA,C,5,0,13,11.1,16.6,0.667,0,0,NA,11.1,16.6,0.667,5.5,5.5,1,8.3,5.5,13.8,2.8,2.8,0,2.8,8.3,27.7
Career,NA,,NBA,,31,0,149,4.1,8.9,0.459,0,0.2,0,4.1,8.7,0.472,2.4,4.8,0.5,3.1,5.1,8.2,0.5,1,2.4,2.2,7.5,10.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIN,NBA,,22,0,127,3.7,8.8,0.419,0,0.3,0,3.7,8.5,0.433,1.7,4,0.429,2.8,4.8,7.7,0.3,0.9,2.6,2.3,7.4,9.1
2 seasons,NA,ATL,NBA,,9,0,22,6.5,9.8,0.667,0,0,NA,6.5,9.8,0.667,6.5,9.8,0.667,4.9,6.5,11.5,1.6,1.6,1.6,1.6,8.2,19.6
