Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,24,NYK,NBA,NA,6,NA,48,5,18,0.278,10,11,0.909,8,7,3,20
Career,NA,,NBA,NA,6,NA,48,5,18,0.278,10,11,0.909,8,7,3,20
