Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1954-55,24,NYK,NBA,NA,6,48,16.7,0.438,0.611,NA,NA,NA,NA,NA,0,0,0.1,0.085
Career,NA,,NBA,NA,6,48,16.7,0.438,0.611,NA,NA,NA,NA,NA,0,0,0.1,0.085
