Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,20,POR,NBA,SF,79,76,1454,161,361,0.446,62,168,0.369,99,193,0.513,0.532,42,52,0.808,84,136,220,74,50,40,50,139,426
2009-10,21,POR,NBA,SF,37,25,918,139,268,0.519,54,132,0.409,85,136,0.625,0.619,43,51,0.843,32,109,141,44,24,25,27,83,375
2010-11,22,POR,NBA,SF,80,67,2522,367,807,0.455,118,342,0.345,249,465,0.535,0.528,138,164,0.841,109,252,361,123,68,49,83,194,990
2011-12,23,POR,NBA,SF,59,34,1791,289,641,0.451,107,274,0.391,182,367,0.496,0.534,133,159,0.836,81,190,271,84,57,60,90,105,818
2012-13,24,POR,NBA,SF,73,73,2807,352,833,0.423,165,444,0.372,187,389,0.481,0.522,178,210,0.848,97,315,412,360,91,83,190,139,1047
2013-14,25,POR,NBA,SF,82,82,2956,381,819,0.465,145,402,0.361,236,417,0.566,0.554,163,203,0.803,116,495,611,420,75,57,208,156,1070
2014-15,26,POR,NBA,SF,71,71,2380,240,600,0.4,100,309,0.324,140,291,0.481,0.483,84,98,0.857,62,354,416,341,78,40,132,106,664
2015-16,27,CHO,NBA,SF,70,70,2448,372,873,0.426,139,399,0.348,233,474,0.492,0.506,163,192,0.849,55,373,428,403,65,43,205,114,1046
2016-17,28,CHO,NBA,SG,77,77,2617,393,975,0.403,135,405,0.333,258,570,0.453,0.472,243,284,0.856,46,435,481,456,86,29,194,109,1164
2017-18,29,CHO,NBA,SG,64,64,1981,270,650,0.415,92,274,0.336,178,376,0.473,0.486,108,130,0.831,57,249,306,349,65,23,131,72,740
2018-19,30,CHO,NBA,SF,75,72,2354,253,562,0.45,116,298,0.389,137,264,0.519,0.553,77,89,0.865,71,319,390,247,71,43,117,140,699
2019-20,31,CHO,NBA,SF,22,3,505,28,81,0.346,14,49,0.286,14,32,0.438,0.432,9,10,0.9,25,75,100,66,17,8,22,41,79
Career,NA,,NBA,,789,714,24733,3245,7470,0.434,1247,3496,0.357,1998,3974,0.503,0.518,1381,1642,0.841,835,3302,4137,2967,747,500,1449,1398,9118
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,POR,NBA,,481,428,14828,1929,4329,0.446,751,2071,0.363,1178,2258,0.522,0.532,781,937,0.834,581,1851,2432,1446,443,354,780,922,5390
5 seasons,NA,CHO,NBA,,308,286,9905,1316,3141,0.419,496,1425,0.348,820,1716,0.478,0.498,600,705,0.851,254,1451,1705,1521,304,146,669,476,3728
