Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,20,POR,NBA,SF,6,5,63,5,9,0.556,2,4,0.5,3,5,0.6,0.667,0,0,NA,1,2,3,1,1,2,3,7,12
2009-10,21,POR,NBA,SF,6,6,139,17,37,0.459,9,21,0.429,8,16,0.5,0.581,6,8,0.75,4,15,19,5,2,0,4,13,49
2010-11,22,POR,NBA,SF,6,0,151,19,46,0.413,7,26,0.269,12,20,0.6,0.489,3,4,0.75,1,9,10,8,5,5,7,14,48
2013-14,25,POR,NBA,SF,11,11,459,67,142,0.472,21,60,0.35,46,82,0.561,0.546,12,15,0.8,10,74,84,53,14,5,28,21,167
2014-15,26,POR,NBA,SF,5,5,209,24,70,0.343,13,39,0.333,11,31,0.355,0.436,10,13,0.769,6,37,43,26,1,1,12,11,71
2015-16,27,CHO,NBA,SF,5,2,144,17,45,0.378,6,22,0.273,11,23,0.478,0.444,17,20,0.85,2,16,18,10,2,0,8,6,57
Career,NA,,NBA,,39,29,1165,149,349,0.427,58,172,0.337,91,177,0.514,0.51,48,60,0.8,24,153,177,103,25,13,62,72,404
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,POR,NBA,,34,27,1021,132,304,0.434,52,150,0.347,80,154,0.519,0.52,31,40,0.775,22,137,159,93,23,13,54,66,347
1 season,NA,CHO,NBA,,5,2,144,17,45,0.378,6,22,0.273,11,23,0.478,0.444,17,20,0.85,2,16,18,10,2,0,8,6,57
