,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2013-14,19,VIRGINIA,37,1105,61,159,38,87,43,50,8,81,140,33,4,40,62,203,.384,.437,.860,29.9,5.5,2.2,3.8
2014-15,20,VIRGINIA,32,1065,67,189,30,95,42,54,7,84,148,25,7,49,42,206,.354,.316,.778,33.3,6.4,2.6,4.6
2015-16,21,VIRGINIA,35,1162,123,280,78,160,61,76,14,105,153,37,3,64,45,385,.439,.488,.803,33.2,11.0,3.0,4.4
2016-17,22,VIRGINIA,34,1093,146,353,65,174,74,91,11,102,128,25,2,58,33,431,.414,.374,.813,32.1,12.7,3.0,3.8
Career,,,138,4425,397,981,211,516,220,271,40,372,569,120,16,211,182,1225,.405,.409,.812,32.1,8.9,2.7,4.1
