Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,26,MNL,BAA,NA,3,NA,NA,NA,NA,0.2,NA,NA,NA,NA,NA,NA,NA
1950-51,28,NYK,NBA,NA,3,NA,NA,NA,NA,0,NA,NA,1,NA,NA,NA,NA
Career,NA,,TOT,NA,6,NA,NA,NA,NA,0.111,NA,NA,1,NA,NA,NA,NA
,NA,,BAA,NA,3,NA,NA,NA,NA,0.2,NA,NA,NA,NA,NA,NA,NA
,NA,,NBA,NA,3,NA,NA,NA,NA,0,NA,NA,1,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MNL,BAA,NA,3,NA,NA,NA,NA,0.2,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,NBA,NA,3,NA,NA,NA,NA,0,NA,NA,1,NA,NA,NA,NA
