Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,26,MNL,BAA,NA,3,NA,NA,1,5,0.2,0,0,NA,NA,0,2,2
1950-51,28,NYK,NBA,NA,3,NA,NA,0,4,0,4,4,1,8,0,6,4
Career,NA,,TOT,NA,6,NA,NA,1,9,0.111,4,4,1,8,0,8,6
,NA,,BAA,NA,3,NA,NA,1,5,0.2,0,0,NA,NA,0,2,2
,NA,,NBA,NA,3,NA,NA,0,4,0,4,4,1,8,0,6,4
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MNL,BAA,NA,3,NA,NA,1,5,0.2,0,0,NA,NA,0,2,2
1 season,NA,NYK,NBA,NA,3,NA,NA,0,4,0,4,4,1,8,0,6,4
