,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2002-03,19,PORTLAND,28,,78,184,20,75,75,97,,61,71,37,0,,,251,.424,.267,.773,,9.0,2.2,2.5
2003-04,20,PORTLAND,28,,152,369,68,153,92,106,,77,90,39,0,,,464,.412,.444,.868,,16.6,2.8,3.2
2004-05,21,PORTLAND,30,,147,347,55,152,108,126,,86,98,49,1,,,457,.424,.362,.857,,15.2,2.9,3.3
2005-06,22,PORTLAND,29,,173,409,57,156,133,153,,103,87,35,0,,,536,.423,.365,.869,,18.5,3.6,3.0
Career,,,115,,550,1309,200,536,408,482,,327,346,160,1,,,1708,.420,.373,.846,,14.9,2.8,3.0
